"","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","symbol","genename"
"ENSG00000187231",-0.0865589669650104,5.0414210500765,-0.298446077030399,0.766081292001335,0.959606604637194,-6.00253923692864,"91404","SESTD1","SEC14 and spectrin domain containing 1"
"ENSG00000172935",0.0714028676844274,4.68322604823757,0.164158734979252,0.869990669948565,0.978067547453734,-6.00259579397265,"116535","MRGPRF","MAS related GPR family member F"
"ENSG00000163939",0.0970481241419394,5.85137010948348,0.458002477886832,0.64810366090881,0.934069997471692,-6.00263221660025,"55193","PBRM1","polybromo 1"
"ENSG00000102786",0.0714072734618174,5.08943877740782,0.318304111559945,0.751024518485908,0.956820762742803,-6.00265474195341,"26512","INTS6","integrator complex subunit 6"
"ENSG00000125870",-0.0690883184153428,5.34763738629428,-0.397836285118135,0.691734859666634,0.9414305460432,-6.00278389771367,"6629","SNRPB2","small nuclear ribonucleoprotein polypeptide B2"
"ENSG00000037637",0.0432039899141685,5.04854928583377,0.302446705664416,0.763040481449839,0.959414294994184,-6.00282297245049,"54455","FBXO42","F-box protein 42"
"ENSG00000197594",-0.0947900781098934,4.53469737950661,-0.144658647174857,0.885318234193636,0.981110700079608,-6.00282912410598,"5167","ENPP1","ectonucleotide pyrophosphatase/phosphodiesterase 1"
"ENSG00000090238",-0.165060295688838,5.84891560666871,-0.47316727777846,0.637290416435842,0.932279569439258,-6.00285090994688,"83719","YPEL3","yippee like 3"
"ENSG00000125810",-0.242948242213104,7.02045903164543,-0.507398440545179,0.613171600950055,0.925650120981565,-6.00307786152745,"22918","CD93","CD93 molecule"
"ENSG00000243147",0.0380826526864491,4.87199808940921,0.228063993228246,0.820136859699544,0.969732942665466,-6.00325080825652,"9553","MRPL33","mitochondrial ribosomal protein L33"
"ENSG00000071537",0.117072624029807,6.92186023029238,0.509524311863085,0.611687338780448,0.925391393207913,-6.00336475599664,"6400","SEL1L","SEL1L adaptor subunit of SYVN1 ubiquitin ligase"
"ENSG00000147955",-0.0845578923353152,5.6812604022222,-0.45109829768331,0.653051993678899,0.935309980869483,-6.00341095406653,"10280","SIGMAR1","sigma non-opioid intracellular receptor 1"
"ENSG00000144857",-0.208964668242831,6.14212607864605,-0.507221032870734,0.613295538329597,0.925650120981565,-6.00353608211526,"91653","BOC","BOC cell adhesion associated, oncogene regulated"
"ENSG00000134419",-0.123335436989758,6.55703395110704,-0.509787980939874,0.611503360524264,0.925220657950703,-6.00358872760565,"6210","RPS15A","ribosomal protein S15a"
"ENSG00000124587",0.0641973791376564,5.03715308455043,0.26575833893065,0.791060200943091,0.962531184031115,-6.00359642079182,"5190","PEX6","peroxisomal biogenesis factor 6"
"ENSG00000126247",-0.0884064557014117,8.04095805924538,-0.470432158323218,0.639234980831723,0.932323396595307,-6.00387817204257,"826","CAPNS1","calpain small subunit 1"
"ENSG00000118680",-0.0709756714302614,8.24535914474101,-0.462874869047377,0.644621020504847,0.933371345734048,-6.00415095454569,"103910","MYL12B","myosin light chain 12B"
"ENSG00000104447",0.00584524109520856,4.81365155042159,0.0177892162613935,0.985848137295389,0.998543652199393,-6.00416180507937,"7227","TRPS1","transcriptional repressor GATA binding 1"
"ENSG00000198919",-0.00504254277619332,4.58541150782773,-0.0223450836143339,0.982224354187759,0.997681847663637,-6.00418548592978,"9666","DZIP3","DAZ interacting zinc finger protein 3"
"ENSG00000178974",-0.0441003016402117,4.75396558842116,-0.238031382859428,0.812421911208469,0.967564347678406,-6.00421394857718,"55030","FBXO34","F-box protein 34"
"ENSG00000142687",0.0675786352689283,6.33708528814508,0.49826457822801,0.619567093626577,0.927222889261615,-6.00423281929658,"79932","KIAA0319L","KIAA0319 like"
"ENSG00000106603",0.0499164292390359,5.43069309150446,0.396482653648518,0.6927292632061,0.94205676197451,-6.00424900885944,"55744","COA1","cytochrome c oxidase assembly factor 1"
"ENSG00000101493",0.0430810670508199,4.80103527431359,0.208436633797538,0.835380004091387,0.971685575715362,-6.00433010699203,"9658","ZNF516","zinc finger protein 516"
"ENSG00000133398",-0.0420925157409924,4.87619327149939,-0.206525818919053,0.836867461460928,0.971685575715362,-6.00454891128989,"84246","MED10","mediator complex subunit 10"
"ENSG00000141580",0.0742295060946523,6.51486276726575,0.503992517119488,0.61555294845625,0.926177227211121,-6.00463932193889,"56270","WDR45B","WD repeat domain 45B"
"ENSG00000051108",-0.0982759373447779,7.44770979548615,-0.492959146309151,0.623295471473554,0.92895824067971,-6.00468002056369,"9709","HERPUD1","homocysteine inducible ER protein with ubiquitin like domain 1"
"ENSG00000105552",-0.0249978661780563,4.61144174923012,-0.0943156730851633,0.925077390455447,0.989376963298675,-6.00470913035819,"587","BCAT2","branched chain amino acid transaminase 2"
"ENSG00000084652",-0.0905963071375506,6.71695778125276,-0.50824245722773,0.612582123245874,0.925637611951221,-6.00471079120812,"200081","TXLNA","taxilin alpha"
"ENSG00000130147",0.110399492001409,5.78958059039957,0.457366772978153,0.648558624320113,0.934133743994324,-6.00476198099754,"23677","SH3BP4","SH3 domain binding protein 4"
"ENSG00000088256",-0.0826325481652876,5.45217695908238,-0.419018708680819,0.676245236454872,0.938493937893589,-6.00478929426255,"2767","GNA11","G protein subunit alpha 11"
"ENSG00000107566",0.0765185635584134,5.48602774065807,0.409053102405606,0.683515714127994,0.939475038656844,-6.00485397984191,"10613","ERLIN1","ER lipid raft associated 1"
"ENSG00000074855",0.0297878858279814,4.77560102321753,0.0865822749525972,0.931204451800621,0.990528225388387,-6.00489090869364,"57719","ANO8","anoctamin 8"
"ENSG00000156502",0.0268623640697223,4.8082668282495,0.201764697002473,0.840576286754583,0.972584771376142,-6.00511935350613,"6832","SUPV3L1","Suv3 like RNA helicase"
"ENSG00000160211",-0.0688726036629941,5.14467514436633,-0.332807222153337,0.74008822345502,0.955787873192335,-6.00515749439513,"2539","G6PD","glucose-6-phosphate dehydrogenase"
"ENSG00000175414",0.0413757046086367,4.93428743780338,0.130748184218661,0.896279309151498,0.983555219435014,-6.00516640447331,"285598","ARL10","ARF like GTPase 10"
"ENSG00000140365",-0.0952103216566007,5.28655248279579,-0.387118557388624,0.699622986265543,0.944491260414107,-6.00533042747906,"54939","COMMD4","COMM domain containing 4"
"ENSG00000256043",0.168741652549322,5.46365546911861,0.430164118173701,0.668150283484793,0.937429636626984,-6.00535205923736,"1519","CTSO","cathepsin O"
"ENSG00000006744",0.0785080874856714,5.93623800408505,0.467613240478829,0.641241766051993,0.932974694871291,-6.00551953092705,"60528","ELAC2","elaC ribonuclease Z 2"
"ENSG00000101871",0.105645803526381,4.86254539749619,0.253919355766588,0.800162826302994,0.963935330309689,-6.0055592459978,"4281","MID1","midline 1"
"ENSG00000175866",0.133313553052266,5.41424203204192,0.407543154421967,0.684619937939268,0.939611549518412,-6.00556009104146,"10458","BAIAP2","BAR/IMD domain containing adaptor protein 2"
"ENSG00000009335",0.072288181498279,6.40404277373242,0.497832389636372,0.619870442592473,0.927222889261615,-6.00564542838571,"9690","UBE3C","ubiquitin protein ligase E3C"
"ENSG00000141965",0.0101411674929786,4.63873346208105,0.0678498212912522,0.946062390572477,0.992927263409562,-6.00573469849935,"55527","FEM1A","fem-1 homolog A"
"ENSG00000055163",-0.106924997098222,4.75504395131116,-0.293524731164067,0.769826955302922,0.959721547429381,-6.00617982878504,"26999","CYFIP2","cytoplasmic FMR1 interacting protein 2"
"ENSG00000144659",-0.0391794584311365,4.76602584989153,-0.22988777294598,0.818723871181123,0.969430948943689,-6.00620413821523,"54977","SLC25A38","solute carrier family 25 member 38"
"ENSG00000197405",-0.189141662778669,5.64361370839103,-0.45798187763716,0.648118402069628,0.934069997471692,-6.00625986574241,"728","C5AR1","complement C5a receptor 1"
"ENSG00000117362",0.07281486006144,7.2177786008817,0.498038767309675,0.619725579895937,0.927222889261615,-6.00647672585519,"51107","APH1A","aph-1A gamma-secretase subunit"
"ENSG00000205268",-0.117683791586904,5.4343769086226,-0.390143016433937,0.697393630710103,0.943820968735682,-6.00649890168465,"5150","PDE7A","phosphodiesterase 7A"
"ENSG00000183337",-0.059234560554339,5.01226779711534,-0.312424181557343,0.755473055620983,0.957879789784878,-6.00680556777981,"54880","BCOR","BCL6 corepressor"
"ENSG00000163872",0.106515496795515,6.52730099294786,0.498483768308043,0.619413271420886,0.927222889261615,-6.00700921003265,"55689","YEATS2","YEATS domain containing 2"
"ENSG00000160685",0.0805818515375085,5.25168441817119,0.368716165396041,0.713243757230229,0.948667247700873,-6.00726408521774,"51043","ZBTB7B","zinc finger and BTB domain containing 7B"
"ENSG00000132383",0.0670433425027612,6.1702147266058,0.483731429525227,0.629803641095755,0.930422223481183,-6.00729474096188,"6117","RPA1","replication protein A1"
"ENSG00000124795",0.129671866866465,6.79489944600255,0.502561765378798,0.616554530951186,0.92630272537597,-6.00729506863424,"7913","DEK","DEK proto-oncogene"
"ENSG00000101444",0.123532714126561,6.40766629536053,0.493396931443543,0.622987445238574,0.92874134946909,-6.00730231659838,"191","AHCY","adenosylhomocysteinase"
"ENSG00000140157",0.0674754859152804,5.52497434650271,0.414426949922496,0.679591422638552,0.938694881103935,-6.00745524216123,"81614","NIPA2","NIPA magnesium transporter 2"
"ENSG00000129946",0.144687714821706,5.0131497044603,0.302344487562057,0.763118129642711,0.959414294994184,-6.00749716920906,"25759","SHC2","SHC adaptor protein 2"
"ENSG00000112562",0.270155583745251,6.54228675303306,0.498078260383561,0.619697860231286,0.927222889261615,-6.00757784708896,"64094","SMOC2","SPARC related modular calcium binding 2"
"ENSG00000204977",-0.021938201684585,4.6536913274717,-0.127570082617447,0.898786476954845,0.983839447297136,-6.00763281343954,"10206","TRIM13","tripartite motif containing 13"
"ENSG00000158636",0.0241666921466503,4.81457444000847,0.137391018431153,0.891042285348647,0.982217783885188,-6.00775355175276,"56946","EMSY","EMSY transcriptional repressor, BRCA2 interacting"
"ENSG00000177000",-0.107819788268811,5.48076972334849,-0.420301909482345,0.675311278439535,0.938493937893589,-6.00815304252093,"4524","MTHFR","methylenetetrahydrofolate reductase"
"ENSG00000100129",-0.132256936688804,6.33212004152407,-0.497893075392761,0.61982784387617,0.927222889261615,-6.00818666262999,"51386","EIF3L","eukaryotic translation initiation factor 3 subunit L"
"ENSG00000175029",0.0636252136541229,5.70460034336473,0.428382350376688,0.669441784963064,0.937990002755614,-6.00820060936013,"1488","CTBP2","C-terminal binding protein 2"
"ENSG00000159399",0.14147255133292,5.37672869506624,0.355551843988955,0.723045203861148,0.951548841979403,-6.00820512695512,"3099","HK2","hexokinase 2"
"ENSG00000109323",-0.0884023663592171,5.68626024165409,-0.444634537211742,0.657698793506212,0.936430319533942,-6.00831510057106,"4126","MANBA","mannosidase beta"
"ENSG00000112406",0.107357591706719,5.51512053301128,0.395042965702566,0.693787476979631,0.942672077979356,-6.00845665903287,"51696","HECA","HECA ribonucleoprotein granule regulator"
"ENSG00000103502",0.109615869540868,6.14622732951316,0.476921807197209,0.634625225623319,0.932279569439258,-6.00851624470477,"10423","CDIPT","CDP-diacylglycerol--inositol 3-phosphatidyltransferase"
"ENSG00000134884",-0.0762445370615223,7.74088439256878,-0.472665762120571,0.6376467850642,0.932279569439258,-6.00874142598168,"55082","ARGLU1","arginine and glutamate rich 1"
"ENSG00000115459",-0.0219718511273461,4.82963833130541,-0.138878351441121,0.889870367721436,0.981990776193705,-6.00880031915837,"84173","ELMOD3","ELMO domain containing 3"
"ENSG00000196507",0.0207011201522818,4.62629703823462,0.101409615188727,0.919460925794016,0.987677402555993,-6.00882983882175,"85012","TCEAL3","transcription elongation factor A like 3"
"ENSG00000151388",-0.210927886563167,5.30214631007495,-0.375824350975244,0.70797121903708,0.947198160869142,-6.00883024133477,"81792","ADAMTS12","ADAM metallopeptidase with thrombospondin type 1 motif 12"
"ENSG00000179532",-0.0893116521285755,5.34144752377791,-0.376642972863079,0.707364909364446,0.947117227029212,-6.0088861261805,"144132","DNHD1","dynein heavy chain domain 1"
"ENSG00000197712",0.103604272348313,6.30350751786897,0.48674654071183,0.627673877046892,0.929523465604668,-6.00933668544017,"92689","FAM114A1","family with sequence similarity 114 member A1"
"ENSG00000183624",-0.102891201537812,5.3887544686766,-0.422197741923068,0.67393235663969,0.938493937893589,-6.00946029719529,"56941","HMCES","5-hydroxymethylcytosine binding, ES cell specific"
"ENSG00000011007",0.0743203110439206,5.73135846979097,0.422062736191026,0.67403051542518,0.938493937893589,-6.00971971740606,"6924","ELOA","elongin A"
"ENSG00000111341",0.214413883403479,8.55976421372227,0.432180079023742,0.66669023343143,0.937403975459445,-6.00975335538853,"4256","MGP","matrix Gla protein"
"ENSG00000070413",-0.0988113275968203,6.07354704280992,-0.482417970389215,0.63073240202366,0.930894469953665,-6.0097829436523,"9993","DGCR2","DiGeorge syndrome critical region gene 2"
"ENSG00000134324",-0.0774954894084274,5.44528338154214,-0.408487988223875,0.683928901205318,0.939475038656844,-6.00985814047404,"23175","LPIN1","lipin 1"
"ENSG00000054965",-0.0922161851079988,6.3779590557179,-0.490942566991719,0.624715204777722,0.929198984980336,-6.00988249328079,"23201","FAM168A","family with sequence similarity 168 member A"
"ENSG00000136875",0.0471513170603837,5.11757931634562,0.297796429029664,0.766575426179903,0.959606604637194,-6.00989399432309,"9128","PRPF4","pre-mRNA splicing tri-snRNP complex factor PRPF4"
"ENSG00000048740",0.158900494003177,6.27927382038074,0.486092590868133,0.628135536170616,0.929672382331143,-6.0099681666511,"10659","CELF2","CUGBP Elav-like family member 2"
"ENSG00000086589",-0.073628763363736,5.66493088147285,-0.431594784256932,0.667113998370632,0.937403975459445,-6.00998273902549,"55696","RBM22","RNA binding motif protein 22"
"ENSG00000165806",-0.0015933431152062,4.6622801068872,-0.00781936635328277,0.993779188422632,0.998967934062363,-6.01009589108191,"840","CASP7","caspase 7"
"ENSG00000119185",-0.0661652451917174,5.8310317519734,-0.456842030209768,0.648934274571585,0.934261396403469,-6.01029384995898,"9270","ITGB1BP1","integrin subunit beta 1 binding protein 1"
"ENSG00000132793",0.156917046675314,5.91180169967511,0.436338731135811,0.663682409563304,0.936548849778693,-6.01037298181158,"64900","LPIN3","lipin 3"
"ENSG00000149476",0.0598381929946203,4.93704747197256,0.24580669841484,0.80641646459305,0.965336924084241,-6.01045674130514,"26007","TKFC","triokinase and FMN cyclase"
"ENSG00000166619",0.0645833236206066,6.1567889894384,0.473442676455667,0.637094759031408,0.932279569439258,-6.01046899073491,"10904","BLCAP","BLCAP apoptosis inducing factor"
"ENSG00000113460",0.0260743287642295,4.87549264958563,0.0895938099492665,0.928817941688926,0.990214752877616,-6.01049579066282,"55299","BRIX1","biogenesis of ribosomes BRX1"
"ENSG00000159403",0.121870748772908,9.68913944400377,0.348088882130703,0.728622451143699,0.953250813790755,-6.01061912673879,"715","C1R","complement C1r"
"ENSG00000162692",0.228826907791936,7.01332620373169,0.495144395362906,0.621758596176105,0.928320621789848,-6.01065407530317,"7412","VCAM1","vascular cell adhesion molecule 1"
"ENSG00000087253",0.0509846524765898,4.97722980103682,0.188377338706501,0.85102384024162,0.973828485526079,-6.01066099973255,"54947","LPCAT2","lysophosphatidylcholine acyltransferase 2"
"ENSG00000141574",0.0443072170556347,4.75778363959577,0.107096315716401,0.914961548726257,0.986905751020044,-6.01080783909043,"6398","SECTM1","secreted and transmembrane 1"
"ENSG00000105993",-0.071819876651471,6.77527245654243,-0.495440110700011,0.62155074964704,0.928288180027059,-6.01088363277625,"10049","DNAJB6","DnaJ heat shock protein family (Hsp40) member B6"
"ENSG00000005206",-0.119641715467284,5.69098019951837,-0.434436875379278,0.665057282290107,0.937180371191241,-6.01105091468155,"56928","SPPL2B","signal peptide peptidase like 2B"
"ENSG00000151240",0.0865620834367,5.47631075045504,0.374535586543812,0.708926119952515,0.94735788717436,-6.01111472229186,"22982","DIP2C","DIP2 acetate--CoA ligase C (putative)"
"ENSG00000198722",-0.0169106091668008,4.77275021092443,-0.0790844895701204,0.937148807466292,0.992308686369684,-6.01113305499306,"10497","UNC13B","unc-13 homolog B"
"ENSG00000155629",-0.110555538925557,4.89497986172143,-0.250552077722329,0.80275693417591,0.964280895798031,-6.01114575991789,"118788","PIK3AP1","phosphoinositide-3-kinase adaptor protein 1"
